,Eye_Left_Blink,Eye_Left_Wide,Eye_Left_Right,Eye_Left_Left,Eye_Left_Up,Eye_Left_Down,Eye_Right_Blink,Eye_Right_Wide,Eye_Right_Right,Eye_Right_Left,Eye_Right_Up,Eye_Right_Down,Eye_Frown,Eye_Left_Squeeze,Eye_Right_Squeeze,Jaw_Right,Jaw_Left,Jaw_Forward,Jaw_Open,Mouth_Ape_Shape,Mouth_Upper_Right,Mouth_Upper_Left,Mouth_Lower_Right,Mouth_Lower_Left,Mouth_Upper_Overturn,Mouth_Lower_Overturn,Mouth_Pout,Mouth_Smile_Right,Mouth_Smile_Left,Mouth_Sad_Right,Mouth_Sad_Left,Cheek_Puff_Right,Cheek_Puff_Left,Cheek_Suck,Mouth_Upper_UpRight,Mouth_Upper_UpLeft,Mouth_Lower_DownRight,Mouth_Lower_DownLeft,Mouth_Upper_Inside,Mouth_Lower_Inside,Mouth_Lower_Overlay,Tongue_LongStep1,Tongue_Left,Tongue_Right,Tongue_Up,Tongue_Down,Tongue_Roll,Tongue_LongStep2,Tongue_UpRight_Morph,Tongue_UpLeft_Morph,Tongue_DownRight_Morph,Tongue_DownLeft_Morph
1105,0.0,0.05469789,0.0,0.0,0.05469789,0.06827054,0.0,0.05469789,0.0,0.0,0.05469789,0.06827054,0,0.0,0.0,0.0,0.0,0.01990495,0.0,0.0,0.0,0.06268321,0.0,0.08671226,0.0,0.0,0.1852522,0.0,0.0,0.2082162,0.2919178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01547747,0.2150309,0.08016155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1106,0.0,0.05469789,0.0,0.0,0.05469789,0.06743538,0.0,0.05469789,0.0,0.0,0.05469789,0.06743538,0,0.0,0.0,0.0,0.0,0.01990495,0.0,0.0,0.0,0.06268321,0.0,0.08671226,0.0,0.0,0.1852522,0.0,0.0,0.2082162,0.2919178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01547747,0.2150309,0.08016155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1107,0.0,0.05184997,0.0,0.0,0.05184997,0.06324343,0.0,0.05184997,0.0,0.0,0.05184997,0.06324343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04305599,0.0,0.06639587,0.0,0.0,0.3058099,0.0,0.0,0.2176184,0.2994797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04336325,0.242021,0.09011278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1108,0.0,0.04336072,0.0,0.0,0.04336072,0.05554363,0.0,0.04336072,0.0,0.0,0.04336072,0.05554363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05139042,0.0,0.07494233,0.0,0.0,0.3617105,0.0,0.0,0.2460834,0.3325332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01146876,0.2127492,0.04129247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1109,0.0,0.04336072,0.0,0.0,0.04336072,0.05622659,0.0,0.04336072,0.0,0.0,0.04336072,0.05622659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05139042,0.0,0.07494233,0.0,0.0,0.3617105,0.0,0.0,0.2460834,0.3325332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01146876,0.2127492,0.04129247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1110,0.0,0.04482642,0.0,0.0,0.04482642,0.0592237,0.0,0.04482642,0.0,0.0,0.04482642,0.0592237,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0220993,0.0,0.04139332,0.0,0.0,0.3998458,0.0,0.0,0.2706995,0.3527309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1098068,0.2608787,0.1048578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1111,0.0,0.04482642,0.0,0.0,0.04482642,0.05694221,0.0,0.04482642,0.0,0.0,0.04482642,0.05694221,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0220993,0.0,0.04139332,0.0,0.0,0.3998458,0.0,0.0,0.2706995,0.3527309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1098068,0.2608787,0.1048578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1112,0.0,0.02185591,0.0,0.0,0.02185591,0.03287083,0.0,0.02185591,0.0,0.0,0.02185591,0.03287083,0,0.0,0.0,0.0,0.01186136,0.0,0.0,0.0,0.03273839,0.0,0.02191914,0.01253898,0.0,0.0,0.4229517,0.0,0.0,0.2648938,0.3381542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2569168,0.3015064,0.2359135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1113,0.03333664,0.0,0.0,0.0,0.0,0.0,0.202877,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.03243388,0.0,0.0,0.0,0.1211,0.0,0.1170475,0.0,0.0,0.0,0.3940268,0.0,0.0,0.285722,0.3369275,0.0,0.1189366,0.0,0.0,0.0,0.0,0.0,0.2202515,0.177271,0.3590381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1114,0.02385938,0.0,0.0,0.0,0.0,0.0,0.1504546,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.03243388,0.0,0.0,0.0,0.1211,0.0,0.1170475,0.0,0.0,0.0,0.3940268,0.0,0.0,0.285722,0.3369275,0.0,0.1189366,0.0,0.0,0.0,0.0,0.0,0.2202515,0.177271,0.3590381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1115,0.02346236,0.0,0.0,0.0,0.0,0.0,0.1603116,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.02993545,0.0,0.01103252,0.0,0.1916262,0.0,0.1935845,0.0,0.0,0.0,0.3346963,0.0,0.0,0.3012308,0.3384917,0.0,0.1687635,0.0,0.0,0.0,0.0,0.0,0.1790504,0.0714282,0.4297599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1116,0.04462236,0.0,0.0,0.0,0.0,0.0,0.1118489,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.02993545,0.0,0.01103252,0.0,0.1916262,0.0,0.1935845,0.0,0.0,0.0,0.3346963,0.0,0.0,0.3012308,0.3384917,0.0,0.1687635,0.0,0.0,0.0,0.0,0.0,0.1790504,0.0714282,0.4297599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1117,0.02606511,0.0,0.0,0.0,0.0,0.0,0.1154299,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.04690521,0.0,0.06405284,0.0,0.2111555,0.0,0.2162796,0.0,0.0,0.0,0.2518961,0.0,0.0,0.3203758,0.3479479,0.0,0.1177443,0.0,0.0,0.0,0.0,0.0,0.1251656,0.02035613,0.4341548,0.7104799,0.0,0.0,0.0,0.02476624,0.0,0.0,0.0,0.0,0.0,0
1118,0.03808975,0.0,0.0,0.0,0.0,0.0,0.0953759,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.04701608,0.0,0.108753,0.0,0.1953334,0.0,0.2056744,0.0,0.0,0.0,0.2240876,0.0,0.0,0.3269447,0.3518379,0.0,0.03164058,0.0,0.0,0.0,0.0,0.0,0.06770934,0.0,0.4644575,1.0,0.0,0.0,0.0,0.06180625,0.0,0.0994214,0.0,0.0,0.0,0
1119,0.04874468,0.0,0.0,0.0,0.0,0.01123053,0.09169,0.0,0.0,0.0,0.0,0.01123053,0,0.0,0.0,0.0,0.04701608,0.0,0.108753,0.0,0.1953334,0.0,0.2056744,0.0,0.0,0.0,0.2240876,0.0,0.0,0.3269447,0.3518379,0.0,0.03164058,0.0,0.0,0.0,0.0,0.0,0.06770934,0.0,0.4644575,1.0,0.0,0.0,0.0,0.06180625,0.0,0.0994214,0.0,0.0,0.0,0
1120,0.0,0.0102723,0.0,0.0,0.0102723,0.0,0.1080481,0.0102723,0.0,0.0,0.0102723,0.0,0,0.0,0.0,0.0,0.04734136,0.0,0.1292615,0.0,0.1795667,0.0,0.1900104,0.0,0.0,0.0,0.2258121,0.0,0.0,0.3147701,0.3413906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05099231,0.0,0.4625039,1.0,0.0,0.01881677,0.0,0.08227247,0.0,0.1385227,0.0,0.0,0.0,0
1121,0.0,0.0102723,0.0,0.0,0.0102723,0.0,0.0,0.0102723,0.0,0.0,0.0102723,0.0,0,0.0,0.0,0.0,0.04734136,0.0,0.1292615,0.0,0.1795667,0.0,0.1900104,0.0,0.0,0.0,0.2258121,0.0,0.0,0.3147701,0.3413906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05099231,0.0,0.4625039,1.0,0.0,0.01881677,0.0,0.08227247,0.0,0.1385227,0.0,0.0,0.0,0
1122,0.01569194,0.0,0.0,0.0,0.0,0.0,0.1016999,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.02873567,0.0,0.1374724,0.0,0.1648968,0.0,0.1797601,0.0,0.0,0.0,0.2283258,0.0,0.0,0.3040822,0.3333637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03123198,0.0,0.4369988,1.0,0.0,0.02920707,0.0,0.08680962,0.0,0.1875542,0.0,0.0,0.0,0
1123,0.02811688,0.0,0.0,0.0,0.0,0.0,0.1456276,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01568367,0.0,0.1245357,0.0,0.1434135,0.0,0.1604721,0.0,0.0,0.0,0.2107774,0.0,0.0,0.2883973,0.3231159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07882003,0.0,0.4277254,1.0,0.0,0.04663911,0.0,0.08881065,0.0,0.1377262,0.0,0.0,0.0,0
1124,0.02160174,0.0,0.0,0.0,0.0,0.0,0.09524107,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01568367,0.0,0.1245357,0.0,0.1434135,0.0,0.1604721,0.0,0.0,0.0,0.2107774,0.0,0.0,0.2883973,0.3231159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07882003,0.0,0.4277254,1.0,0.0,0.04663911,0.0,0.08881065,0.0,0.1377262,0.0,0.0,0.0,0
1125,0.01404679,0.0,0.0,0.0,0.0,0.06363549,0.1626828,0.0,0.0,0.0,0.0,0.06363549,0,0.0,0.0,0.0,0.01587161,0.0,0.1151866,0.0,0.1333143,0.0,0.1490822,0.0,0.0,0.0,0.2005653,0.0,0.0,0.2858014,0.3228235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1068441,0.0,0.4239914,1.0,0.0,0.04922716,0.0,0.09767813,0.0,0.2187936,0.0,0.0,0.0,0
1126,0.1207289,0.0,0.0,0.0,0.0,0.1918791,0.2560356,0.0,0.0,0.0,0.0,0.1918791,0,0.0,0.0,0.0,0.01587161,0.0,0.1151866,0.0,0.1333143,0.0,0.1490822,0.0,0.0,0.0,0.2005653,0.0,0.0,0.2858014,0.3228235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1068441,0.0,0.4239914,1.0,0.0,0.04922716,0.0,0.09767813,0.0,0.2187936,0.0,0.0,0.0,0
1127,0.7951472,0.0,0.1948629,0.2234102,0.0,0.0,1.0,0.0,0.1948629,0.2234102,0.0,0.0,0,0.0,0.1298156,0.0,0.01242689,0.0,0.09484026,0.0,0.1399639,0.0,0.1566553,0.0,0.0,0.0,0.1965646,0.0,0.0,0.2860662,0.3227436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1264237,0.02168274,0.4318319,1.0,0.0,0.03415901,0.0,0.08368088,0.0,0.09561346,0.0,0.0,0.0,0
1128,0.8716306,0.0,0.1918593,0.1884684,0.0,0.0,1.0,0.0,0.1918593,0.1884684,0.0,0.0,0,0.2077051,0.1807177,0.0,0.01489992,0.0,0.07870359,0.0,0.1513219,0.0,0.1674265,0.0,0.0,0.0,0.1929437,0.0,0.0,0.2901474,0.3285266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803309,0.0,0.4283087,0.9907491,0.0,0.02255969,0.0,0.05819106,0.0,0.0272034,0.0,0.0,0.0,0
1129,0.8017451,0.0,0.1918593,0.1884684,0.0,0.0,1.0,0.0,0.1918593,0.1884684,0.0,0.0,0,0.2077051,0.1807177,0.0,0.01489992,0.0,0.07870359,0.0,0.1513219,0.0,0.1674265,0.0,0.0,0.0,0.1929437,0.0,0.0,0.2901474,0.3285266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803309,0.0,0.4283087,0.9907491,0.0,0.02255969,0.0,0.05819106,0.0,0.0272034,0.0,0.0,0.0,0
1130,0.7200491,0.0,0.3760327,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0125299,0.0,0.07409589,0.0,0.1615086,0.0,0.1767212,0.0,0.0,0.0,0.2113836,0.0,0.0,0.2803704,0.3194034,0.0,0.02294468,0.0,0.0,0.0,0.0,0.0,0.07945654,0.0,0.4219798,0.9383172,0.0,0.0,0.0,0.02400355,0.0,0.0,0.0,0.0,0.0,0
1131,0.7200491,0.0,0.3760327,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0125299,0.0,0.07409589,0.0,0.1615086,0.0,0.1767212,0.0,0.0,0.0,0.2113836,0.0,0.0,0.2803704,0.3194034,0.0,0.02294468,0.0,0.0,0.0,0.0,0.0,0.07945654,0.0,0.4219798,0.9383172,0.0,0.0,0.0,0.02400355,0.0,0.0,0.0,0.0,0.0,0
1132,0.5033122,0.0,0.03201991,0.0,0.0,0.05115522,1.0,0.0,0.03201991,0.0,0.0,0.05115522,0,0.0,0.0,0.0,0.01028037,0.0,0.0589555,0.0,0.1634508,0.0,0.177157,0.0,0.0,0.0,0.2331799,0.0,0.0,0.2830533,0.3251657,0.0,0.05493323,0.0,0.0,0.0,0.0,0.0,0.05427552,0.0,0.4058499,0.4484192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1133,0.0,0.03981569,0.03376919,0.0,0.03981569,0.03626817,0.7833759,0.0,0.03376919,0.0,0.0,0.03626817,0,0.0,0.0,0.0,0.01396986,0.0,0.04952233,0.0,0.154992,0.0,0.1660112,0.0,0.0,0.0,0.2404051,0.0,0.0,0.2866396,0.3325899,0.0,0.03292863,0.0,0.0,0.0,0.0,0.0,0.02517266,0.0,0.4014079,0.1121048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1134,0.0,0.03981569,0.03376919,0.0,0.03981569,0.02753578,0.5367607,0.0,0.03376919,0.0,0.0,0.02753578,0,0.0,0.0,0.0,0.01396986,0.0,0.04952233,0.0,0.154992,0.0,0.1660112,0.0,0.0,0.0,0.2404051,0.0,0.0,0.2866396,0.3325899,0.0,0.03292863,0.0,0.0,0.0,0.0,0.0,0.02517266,0.0,0.4014079,0.1121048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1135,0.0,0.03385421,0.0351724,0.0,0.03385421,0.0,0.384401,0.0,0.0351724,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01312678,0.0,0.04646768,0.0,0.153748,0.0,0.1643077,0.0,0.0,0.0,0.230971,0.0,0.0,0.2869599,0.3330001,0.0,0.02054149,0.0,0.0,0.0,0.0,0.0,0.01018133,0.0,0.3887193,0.2135095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1136,0.0,0.03385421,0.0351724,0.0,0.03385421,0.0,0.3011563,0.0,0.0351724,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01312678,0.0,0.04646768,0.0,0.153748,0.0,0.1643077,0.0,0.0,0.0,0.230971,0.0,0.0,0.2869599,0.3330001,0.0,0.02054149,0.0,0.0,0.0,0.0,0.0,0.01018133,0.0,0.3887193,0.2135095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1137,0.0,0.0,0.03367305,0.0,0.0,0.0,0.0,0.0,0.03367305,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.04711275,0.0,0.1516679,0.0,0.1639556,0.0,0.0,0.0,0.22854,0.0,0.0,0.2824852,0.3301008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3860669,0.05337739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1138,0.0,0.01166559,0.0337323,0.0,0.01166559,0.0,0.0,0.01166559,0.0337323,0.0,0.01166559,0.0,0,0.0,0.0,0.0,0.0,0.0,0.04108293,0.0,0.1521237,0.0,0.1655892,0.0,0.0,0.0,0.22255,0.0,0.0,0.2759835,0.3224378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3862972,0.01334435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1139,0.0,0.01166559,0.0337323,0.0,0.01166559,0.0,0.0,0.01166559,0.0337323,0.0,0.01166559,0.0,0,0.0,0.0,0.0,0.0,0.0,0.04108293,0.0,0.1521237,0.0,0.1655892,0.0,0.0,0.0,0.22255,0.0,0.0,0.2759835,0.3224378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3862972,0.01334435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1140,0.0,0.02609643,0.03076839,0.0,0.02609643,0.0,0.0,0.02609643,0.03076839,0.0,0.02609643,0.0,0,0.0,0.0,0.0,0.0,0.0,0.04617006,0.0,0.1559907,0.0,0.1679803,0.0,0.0,0.0,0.223073,0.0,0.0,0.2812943,0.3270754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3704438,0.1792358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1141,0.0,0.02609643,0.03076839,0.0,0.02609643,0.0,0.0,0.02609643,0.03076839,0.0,0.02609643,0.0,0,0.0,0.0,0.0,0.0,0.0,0.04617006,0.0,0.1559907,0.0,0.1679803,0.0,0.0,0.0,0.223073,0.0,0.0,0.2812943,0.3270754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3704438,0.1792358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1142,0.0,0.04992019,0.02902955,0.0,0.04992019,0.0,0.0,0.04992019,0.02902955,0.0,0.04992019,0.0,0,0.0,0.0,0.0,0.01923921,0.0,0.03783664,0.0,0.1473858,0.0,0.1553707,0.0,0.0,0.0,0.225609,0.0,0.0,0.2833501,0.3299606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3511195,0.04480895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1143,0.0,0.07684677,0.02903914,0.0,0.07684677,0.0,0.0,0.07684677,0.02903914,0.0,0.07684677,0.0,0,0.0,0.0,0.0,0.02837445,0.0,0.05334713,0.0,0.1493568,0.0,0.1555965,0.0,0.0,0.0,0.2119431,0.0,0.0,0.2682728,0.3122937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3018052,0.4268847,0.0,0.0,0.0,0.01340862,0.0,0.0,0.0,0.0,0.0,0
1144,0.0,0.07684677,0.02903914,0.0,0.07684677,0.0,0.0,0.07684677,0.02903914,0.0,0.07684677,0.0,0,0.0,0.0,0.0,0.02837445,0.0,0.05334713,0.0,0.1493568,0.0,0.1555965,0.0,0.0,0.0,0.2119431,0.0,0.0,0.2682728,0.3122937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3018052,0.4268847,0.0,0.0,0.0,0.01340862,0.0,0.0,0.0,0.0,0.0,0
1145,0.0,0.08505107,0.0,0.0,0.08505107,0.0,0.0,0.08505107,0.0,0.0,0.08505107,0.0,0,0.0,0.0,0.0,0.02688899,0.0,0.0661336,0.0,0.1523122,0.0,0.1604327,0.0,0.0,0.0,0.2128043,0.0,0.0,0.2502959,0.2917866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2532671,0.7510962,0.0,0.0,0.0,0.03754499,0.0,0.0,0.0,0.0,0.0,0
1146,0.0,0.08505107,0.0,0.0,0.08505107,0.0,0.0,0.08505107,0.0,0.0,0.08505107,0.0,0,0.0,0.0,0.0,0.02688899,0.0,0.0661336,0.0,0.1523122,0.0,0.1604327,0.0,0.0,0.0,0.2128043,0.0,0.0,0.2502959,0.2917866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2532671,0.7510962,0.0,0.0,0.0,0.03754499,0.0,0.0,0.0,0.0,0.0,0
1147,0.0,0.0965603,0.0,0.0,0.0965603,0.0,0.0,0.0965603,0.0,0.0,0.0965603,0.0,0,0.0,0.0,0.0,0.03978683,0.0,0.06455994,0.0,0.1541321,0.0,0.1573337,0.0,0.0,0.0,0.2172994,0.0,0.0,0.2432535,0.2861139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2464947,0.7867177,0.0,0.0,0.0,0.02577444,0.0,0.0,0.0,0.0,0.0,0
1148,0.0,0.09970315,0.0,0.0,0.09970315,0.0,0.0,0.09970315,0.0,0.0,0.09970315,0.0,0,0.0,0.0,0.0,0.04744779,0.0,0.06316561,0.0,0.152995,0.0,0.1528209,0.0,0.0,0.0,0.2131891,0.0,0.0,0.2356356,0.2793199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2298404,0.7712203,0.0,0.0,0.0,0.0165376,0.0,0.0,0.0,0.0,0.0,0
1149,0.0,0.09970315,0.0,0.0,0.09970315,0.0,0.0,0.09970315,0.0,0.0,0.09970315,0.0,0,0.0,0.0,0.0,0.04744779,0.0,0.06316561,0.0,0.152995,0.0,0.1528209,0.0,0.0,0.0,0.2131891,0.0,0.0,0.2356356,0.2793199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2298404,0.7712203,0.0,0.0,0.0,0.0165376,0.0,0.0,0.0,0.0,0.0,0
1150,0.0,0.1111612,0.0,0.0,0.1111612,0.0,0.0,0.1111612,0.0,0.0,0.1111612,0.0,0,0.0,0.0,0.0,0.05480466,0.0,0.05849202,0.0,0.1486596,0.0,0.1452623,0.0,0.0,0.0,0.2201945,0.0,0.0,0.2363484,0.2822567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2319745,0.7261989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1151,0.0,0.1111612,0.0,0.0,0.1111612,0.0,0.0,0.1111612,0.0,0.0,0.1111612,0.0,0,0.0,0.0,0.0,0.05480466,0.0,0.05849202,0.0,0.1486596,0.0,0.1452623,0.0,0.0,0.0,0.2201945,0.0,0.0,0.2363484,0.2822567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2319745,0.7261989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1152,0.0,0.1056851,0.0,0.0,0.1056851,0.0,0.0,0.1056851,0.0,0.0,0.1056851,0.0,0,0.0,0.0,0.0,0.05610842,0.0,0.05924658,0.0,0.1494413,0.0,0.1462927,0.0,0.0,0.0,0.2200904,0.0,0.0,0.2421925,0.2875588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2371812,0.7105151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1153,0.0,0.0946926,0.0,0.0,0.0946926,0.0,0.0,0.0946926,0.0,0.0,0.0946926,0.0,0,0.0,0.0,0.0,0.06266941,0.0,0.06630137,0.0,0.1434582,0.0,0.1361745,0.0,0.0,0.0,0.2163912,0.0,0.0,0.2439624,0.2915467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2358403,0.682411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1154,0.0,0.0946926,0.0,0.0,0.0946926,0.0,0.0,0.0946926,0.0,0.0,0.0946926,0.0,0,0.0,0.0,0.0,0.06266941,0.0,0.06630137,0.0,0.1434582,0.0,0.1361745,0.0,0.0,0.0,0.2163912,0.0,0.0,0.2439624,0.2915467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2358403,0.682411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1155,0.0,0.08964533,0.0,0.0,0.08964533,0.0,0.0,0.08964533,0.0,0.0,0.08964533,0.0,0,0.0,0.0,0.0,0.05584716,0.0,0.05629612,0.0,0.1350541,0.0,0.1297351,0.0,0.0,0.0,0.2142903,0.0,0.0,0.2503458,0.2988437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246694,0.3270622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1156,0.0,0.08964533,0.0,0.0,0.08964533,0.0,0.0,0.08964533,0.0,0.0,0.08964533,0.0,0,0.0,0.0,0.0,0.05584716,0.0,0.05629612,0.0,0.1350541,0.0,0.1297351,0.0,0.0,0.0,0.2142903,0.0,0.0,0.2503458,0.2988437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246694,0.3270622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1157,0.0,0.09142701,0.0,0.0,0.09142701,0.0,0.0,0.09142701,0.0,0.0,0.09142701,0.0,0,0.0,0.0,0.0,0.04851183,0.0,0.05218636,0.0,0.1307751,0.0,0.1274274,0.0,0.0,0.0,0.2321013,0.0,0.0,0.2508656,0.2999309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2498003,0.2226754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1158,0.0,0.09754274,0.0,0.0,0.09754274,0.0,0.0,0.09754274,0.0,0.0,0.09754274,0.0,0,0.0,0.0,0.0,0.04744607,0.0,0.05406662,0.0,0.1296163,0.0,0.1261854,0.0,0.0,0.0,0.2316535,0.0,0.0,0.2462808,0.295215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2465618,0.5031892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1159,0.0,0.09754274,0.0,0.0,0.09754274,0.0,0.0,0.09754274,0.0,0.0,0.09754274,0.0,0,0.0,0.0,0.0,0.04744607,0.0,0.05406662,0.0,0.1296163,0.0,0.1261854,0.0,0.0,0.0,0.2316535,0.0,0.0,0.2462808,0.295215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2465618,0.5031892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1160,0.0,0.1003095,0.0,0.0,0.1003095,0.0,0.0,0.1003095,0.0,0.0,0.1003095,0.0,0,0.0,0.0,0.0,0.04557794,0.0,0.05099848,0.0,0.1257189,0.0,0.122163,0.0,0.0,0.0,0.2220444,0.0,0.0,0.256567,0.3056552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2516848,0.2673299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
