,Eye_Left_Blink,Eye_Left_Wide,Eye_Left_Right,Eye_Left_Left,Eye_Left_Up,Eye_Left_Down,Eye_Right_Blink,Eye_Right_Wide,Eye_Right_Right,Eye_Right_Left,Eye_Right_Up,Eye_Right_Down,Eye_Frown,Eye_Left_Squeeze,Eye_Right_Squeeze,Jaw_Right,Jaw_Left,Jaw_Forward,Jaw_Open,Mouth_Ape_Shape,Mouth_Upper_Right,Mouth_Upper_Left,Mouth_Lower_Right,Mouth_Lower_Left,Mouth_Upper_Overturn,Mouth_Lower_Overturn,Mouth_Pout,Mouth_Smile_Right,Mouth_Smile_Left,Mouth_Sad_Right,Mouth_Sad_Left,Cheek_Puff_Right,Cheek_Puff_Left,Cheek_Suck,Mouth_Upper_UpRight,Mouth_Upper_UpLeft,Mouth_Lower_DownRight,Mouth_Lower_DownLeft,Mouth_Upper_Inside,Mouth_Lower_Inside,Mouth_Lower_Overlay,Tongue_LongStep1,Tongue_Left,Tongue_Right,Tongue_Up,Tongue_Down,Tongue_Roll,Tongue_LongStep2,Tongue_UpRight_Morph,Tongue_UpLeft_Morph,Tongue_DownRight_Morph,Tongue_DownLeft_Morph
348,0.09891784,0.0,0.01248497,0.01653403,0.0,0.1305698,0.03081161,0.0,0.01248497,0.01653403,0.0,0.1305698,0,0.0,0,0.04072773,0.0,0.0,0.0,0.0,0.07029541,0.0,0.09405985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
349,0.1155828,0.0,0.01248497,0.01653403,0.0,0.1312976,0.04287219,0.0,0.01248497,0.01653403,0.0,0.1312976,0,0.0,0,0.04072773,0.0,0.0,0.0,0.0,0.07029541,0.0,0.09405985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
350,0.1037832,0.0,0.01248497,0.01597852,0.0,0.1276889,0.0443185,0.0,0.01248497,0.01597852,0.0,0.1276889,0,0.0,0,0.03347075,0.0,0.0,0.0,0.0,0.05849355,0.0,0.07871154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
351,0.1008175,0.0,0.01231855,0.01579461,0.0,0.1202924,0.04214787,0.0,0.01231855,0.01579461,0.0,0.1202924,0,0.0,0,0.0357305,0.0,0.0,0.0,0.0,0.05931225,0.0,0.07958353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
352,0.09720993,0.0,0.01231855,0.01579461,0.0,0.1202934,0.05688834,0.0,0.01231855,0.01579461,0.0,0.1202934,0,0.0,0,0.0357305,0.0,0.0,0.0,0.0,0.05931225,0.0,0.07958353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
353,0.0990662,0.0,0.01212865,0.0159108,0.0,0.1195575,0.05046993,0.0,0.01212865,0.0159108,0.0,0.1195575,0,0.0,0,0.03025454,0.0,0.0,0.0,0.0,0.05852914,0.0,0.07660489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
354,0.1082906,0.0,0.01212865,0.0159108,0.0,0.1264496,0.0672245,0.0,0.01212865,0.0159108,0.0,0.1264496,0,0.0,0,0.03025454,0.0,0.0,0.0,0.0,0.05852914,0.0,0.07660489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
355,0.1170221,0.0,0.0120827,0.01582468,0.0,0.1313408,0.0851953,0.0,0.0120827,0.01582468,0.0,0.1313408,0,0.0,0,0.02250306,0.0,0.0,0.0,0.0,0.05626872,0.0,0.07129884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
356,0.1205071,0.0,0.01201397,0.01582468,0.0,0.1333387,0.07799071,0.0,0.01201397,0.01582468,0.0,0.1333387,0,0.0,0,0.01882418,0.0,0.0,0.0,0.0,0.05510798,0.0,0.06916711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
357,0.1062642,0.0,0.01201397,0.01582468,0.0,0.1326284,0.07016796,0.0,0.01201397,0.01582468,0.0,0.1326284,0,0.0,0,0.01882418,0.0,0.0,0.0,0.0,0.05510798,0.0,0.06916711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
358,0.09714383,0.0,0.01182419,0.01584718,0.0,0.1270348,0.07235205,0.0,0.01182419,0.01584718,0.0,0.1270348,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.05088201,0.0,0.06187969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
359,0.1115156,0.0,0.01182419,0.01584718,0.0,0.1277848,0.1110994,0.0,0.01182419,0.01584718,0.0,0.1277848,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.05088201,0.0,0.06187969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
360,0.1173805,0.0,0.01175022,0.01601791,0.0,0.1416539,0.1272581,0.0,0.01175022,0.01601791,0.0,0.1416539,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.03281148,0.0,0.04012812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
361,0.1357986,0.0,0.01257682,0.01597449,0.0,0.1339252,0.155149,0.0,0.01257682,0.01597449,0.0,0.1339252,0,0.0,0,0.0,0.01490905,0.0,0.0,0.0,0.01188107,0.0,0.01476338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
362,0.1392982,0.0,0.01257682,0.01597449,0.0,0.1569221,0.1784421,0.0,0.01257682,0.01597449,0.0,0.1569221,0,0.0,0,0.0,0.01490905,0.0,0.0,0.0,0.01188107,0.0,0.01476338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
363,0.1341442,0.0,0.0,0.02434802,0.0,0.2057274,0.1522518,0.0,0.0,0.02434802,0.0,0.2057274,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03804416,0.0,0.02546537,0.0,0.0,0.0,0.0,0.0,0.0,0.03078331,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
364,0.1572596,0.0,0.0,0.02434802,0.0,0.2114351,0.1612477,0.0,0.0,0.02434802,0.0,0.2114351,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03804416,0.0,0.02546537,0.0,0.0,0.0,0.0,0.0,0.0,0.03078331,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
365,0.1738908,0.0,0.0,0.02167365,0.0,0.2144288,0.1884141,0.0,0.0,0.02167365,0.0,0.2144288,0,0.0,0,0.02335937,0.0,0.0,0.0,0.0,0.0,0.09199728,0.0,0.06987854,0.0,0.0,0.0,0.0,0.0,0.1322844,0.2240522,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
366,0.1628158,0.0,0.0,0.02139437,0.0,0.1922523,0.1775588,0.0,0.0,0.02139437,0.0,0.1922523,0,0.0,0,0.01674985,0.0,0.0,0.0,0.0,0.0,0.1351888,0.0,0.1176214,0.0,0.0,0.0,0.0,0.0,0.1639452,0.3083981,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05447454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
367,0.1628158,0.0,0.0,0.02139437,0.0,0.1964786,0.1775588,0.0,0.0,0.02139437,0.0,0.1964786,0,0.0,0,0.01674985,0.0,0.0,0.0,0.0,0.0,0.1351888,0.0,0.1176214,0.0,0.0,0.0,0.0,0.0,0.1639452,0.3083981,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05447454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
368,0.1648944,0.0,0.0,0.02171147,0.0,0.1859505,0.2022781,0.0,0.0,0.02171147,0.0,0.1859505,0,0.0,0,0.03572747,0.0,0.0,0.0,0.0,0.0,0.1559486,0.0,0.1429226,0.0,0.0,0.05842172,0.0,0.0,0.06926203,0.2668298,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1633012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
369,0.1788641,0.0,0.0,0.02171147,0.0,0.185066,0.1928361,0.0,0.0,0.02171147,0.0,0.185066,0,0.0,0,0.03572747,0.0,0.0,0.0,0.0,0.0,0.1559486,0.0,0.1429226,0.0,0.0,0.05842172,0.0,0.0,0.06926203,0.2668298,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1633012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
370,0.1916767,0.0,0.0,0.0211353,0.0,0.1994519,0.2049428,0.0,0.0,0.0211353,0.0,0.1994519,0,0.0,0,0.06594183,0.0,0.0,0.0,0.0,0.0,0.0899988,0.0,0.06988117,0.0,0.0,0.2575829,0.0,0.0,0.03085709,0.22988,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2319897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
371,0.200223,0.0,0.0,0.02086461,0.0,0.2111984,0.2446289,0.0,0.0,0.02086461,0.0,0.2111984,0,0.0,0,0.1229642,0.0,0.0,0.0,0.0,0.03421989,0.0224997,0.05935451,0.01747029,0.0,0.0,0.472705,0.0,0.0,0.0,0.0921655,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
372,0.200223,0.0,0.0,0.02086461,0.0,0.2110175,0.2446289,0.0,0.0,0.02086461,0.0,0.2110175,0,0.0,0,0.1229642,0.0,0.0,0.0,0.0,0.03421989,0.0224997,0.05935451,0.01747029,0.0,0.0,0.472705,0.0,0.0,0.0,0.0921655,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
373,0.2310839,0.0,0.0,0.02092415,0.0,0.2096709,0.281567,0.0,0.0,0.02092415,0.0,0.2096709,0,0.0,0,0.1601765,0.0,0.0,0.0,0.0,0.07109632,0.0,0.1052252,0.0,0.0,0.0,0.5732046,0.0,0.0,0.0,0.02304137,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
374,0.2517619,0.0,0.0,0.02092415,0.0,0.2087183,0.2799309,0.0,0.0,0.02092415,0.0,0.2087183,0,0.0,0,0.1601765,0.0,0.0,0.0,0.0,0.07109632,0.0,0.1052252,0.0,0.0,0.0,0.5732046,0.0,0.0,0.0,0.02304137,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
375,0.2398101,0.0,0.0,0.02073157,0.0,0.186607,0.3098996,0.0,0.0,0.02073157,0.0,0.186607,0,0.0,0,0.1796133,0.0,0.0,0.0,0.0,0.07605934,0.0,0.118041,0.0,0.0,0.0,0.6219982,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3391998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
376,0.2255906,0.0,0.0,0.02052557,0.0,0.1868716,0.3104201,0.0,0.0,0.02052557,0.0,0.1868716,0,0.0,0,0.1826959,0.0,0.0,0.0,0.0,0.06789674,0.0,0.1115419,0.0,0.0,0.0,0.652185,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3183827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
377,0.2407565,0.0,0.0,0.02052557,0.0,0.1864894,0.3130388,0.0,0.0,0.02052557,0.0,0.1864894,0,0.0,0,0.1826959,0.0,0.0,0.0,0.0,0.06789674,0.0,0.1115419,0.0,0.0,0.0,0.652185,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3183827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
378,0.2248169,0.0,0.0,0.01983246,0.0,0.2058006,0.290212,0.0,0.0,0.01983246,0.0,0.2058006,0,0.0,0,0.1771573,0.0,0.0,0.0,0.0,0.05939975,0.0,0.1008297,0.0,0.0,0.0,0.6687522,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3446863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
379,0.2359598,0.0,0.0,0.01983246,0.0,0.2049393,0.3281999,0.0,0.0,0.01983246,0.0,0.2049393,0,0.0,0,0.1771573,0.0,0.0,0.0,0.0,0.05939975,0.0,0.1008297,0.0,0.0,0.0,0.6687522,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3446863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
380,0.2454844,0.0,0.0,0.0197596,0.0,0.2040485,0.3245869,0.0,0.0,0.0197596,0.0,0.2040485,0,0.0,0,0.1737164,0.0,0.0,0.0,0.0,0.06031179,0.0,0.1014971,0.0,0.0,0.0,0.6697627,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
381,0.2499744,0.0,0.0,0.0197596,0.0,0.2006714,0.3368807,0.0,0.0,0.0197596,0.0,0.2006714,0,0.0,0,0.1725314,0.0,0.0,0.0,0.0,0.0474822,0.0,0.08670586,0.0,0.0,0.0,0.6781169,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3678334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
382,0.2352891,0.0,0.0,0.0197596,0.0,0.1996594,0.3433171,0.0,0.0,0.0197596,0.0,0.1996594,0,0.0,0,0.1725314,0.0,0.0,0.0,0.0,0.0474822,0.0,0.08670586,0.0,0.0,0.0,0.6781169,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3678334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
383,0.2393141,0.0,0.0,0.01997229,0.0,0.1974171,0.3552799,0.0,0.0,0.01997229,0.0,0.1974171,0,0.0,0,0.1654267,0.0,0.0,0.0,0.0,0.03421012,0.0,0.07069655,0.0,0.0,0.0,0.6755216,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3520049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
384,0.2488826,0.0,0.0,0.01997229,0.0,0.1953383,0.3505882,0.0,0.0,0.01997229,0.0,0.1953383,0,0.0,0,0.1654267,0.0,0.0,0.0,0.0,0.03421012,0.0,0.07069655,0.0,0.0,0.0,0.6755216,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3520049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
385,0.2582873,0.0,0.0,0.01997229,0.0,0.1860224,0.3512083,0.0,0.0,0.01997229,0.0,0.1860224,0,0.0,0,0.1595795,0.0,0.0,0.0,0.0,0.03406222,0.0,0.06930526,0.0,0.0,0.0,0.6817317,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3473037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
386,0.2670364,0.0,0.0,0.02031872,0.0,0.1974599,0.3507766,0.0,0.0,0.02031872,0.0,0.1974599,0,0.0,0,0.1605166,0.0,0.0,0.0,0.0,0.03780185,0.0,0.07308891,0.0,0.0,0.0,0.6782225,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3589967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
387,0.2670364,0.0,0.0,0.02031872,0.0,0.1980824,0.3507766,0.0,0.0,0.02031872,0.0,0.1980824,0,0.0,0,0.1605166,0.0,0.0,0.0,0.0,0.03780185,0.0,0.07308891,0.0,0.0,0.0,0.6782225,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3589967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
388,0.2752199,0.0,0.0,0.02031872,0.0,0.1977189,0.3477482,0.0,0.0,0.02031872,0.0,0.1977189,0,0.0,0,0.158797,0.0,0.0,0.0,0.0,0.03325281,0.0,0.0686688,0.0,0.0,0.0,0.6765661,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3631438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
389,0.2752199,0.0,0.0,0.02031872,0.0,0.1967849,0.3477482,0.0,0.0,0.02031872,0.0,0.1967849,0,0.0,0,0.158797,0.0,0.0,0.0,0.0,0.03325281,0.0,0.0686688,0.0,0.0,0.0,0.6765661,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3631438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
390,0.2704728,0.0,0.0,0.0199233,0.0,0.1814898,0.3652404,0.0,0.0,0.0199233,0.0,0.1814898,0,0.0,0,0.1602344,0.0,0.0,0.0,0.0,0.0320559,0.0,0.06634753,0.0,0.0,0.0,0.684272,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3750356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
391,0.2691081,0.0,0.0,0.01942542,0.0,0.1776062,0.3646851,0.0,0.0,0.01942542,0.0,0.1776062,0,0.0,0,0.1635591,0.0,0.0,0.0,0.0,0.03120536,0.0,0.06682637,0.0,0.0,0.0,0.6731257,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
392,0.2691081,0.0,0.0,0.01942542,0.0,0.1777974,0.3646851,0.0,0.0,0.01942542,0.0,0.1777974,0,0.0,0,0.1635591,0.0,0.0,0.0,0.0,0.03120536,0.0,0.06682637,0.0,0.0,0.0,0.6731257,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
393,0.2727994,0.0,0.0,0.01934928,0.0,0.1763613,0.3716462,0.0,0.0,0.01934928,0.0,0.1763613,0,0.0,0,0.1646756,0.0,0.0,0.0,0.0,0.0280186,0.0,0.06212023,0.0,0.0,0.0,0.6815431,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3750599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
394,0.2727994,0.0,0.0,0.01934928,0.0,0.1767289,0.3716462,0.0,0.0,0.01934928,0.0,0.1767289,0,0.0,0,0.1646756,0.0,0.0,0.0,0.0,0.0280186,0.0,0.06212023,0.0,0.0,0.0,0.6815431,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3750599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
395,0.2749553,0.0,0.0,0.01925009,0.0,0.1766207,0.3675808,0.0,0.0,0.01925009,0.0,0.1766207,0,0.0,0,0.1690732,0.0,0.0,0.0,0.0,0.03424438,0.0,0.07070074,0.0,0.0,0.0,0.672146,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3660822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
396,0.2888223,0.0,0.01484168,0.01186919,0.0,0.1662396,0.3721319,0.0,0.01484168,0.01186919,0.0,0.1662396,0,0.0,0,0.1761367,0.0,0.0,0.0,0.0,0.04153309,0.0,0.08110768,0.0,0.0,0.0,0.6569371,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3725939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
397,0.2858195,0.0,0.01484168,0.01186919,0.0,0.1870367,0.3692223,0.0,0.01484168,0.01186919,0.0,0.1870367,0,0.0,0,0.1761367,0.0,0.0,0.0,0.0,0.04153309,0.0,0.08110768,0.0,0.0,0.0,0.6569371,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3725939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
398,0.2844523,0.0,0.0196324,0.0,0.0,0.1734374,0.3837625,0.0,0.0196324,0.0,0.0,0.1734374,0,0.0,0,0.1797681,0.0,0.0,0.0,0.0,0.04836709,0.0,0.09020342,0.0,0.0,0.0,0.6545714,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3920648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
399,0.2799959,0.0,0.0196324,0.0,0.0,0.179237,0.3772197,0.0,0.0196324,0.0,0.0,0.179237,0,0.0,0,0.1797681,0.0,0.0,0.0,0.0,0.04836709,0.0,0.09020342,0.0,0.0,0.0,0.6545714,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3920648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
400,0.2718207,0.0,0.01965952,0.0,0.0,0.17743,0.3713909,0.0,0.01965952,0.0,0.0,0.17743,0,0.0,0,0.1816077,0.0,0.0,0.0,0.0,0.05770832,0.0,0.09974529,0.0,0.0,0.0,0.6425412,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.396188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
401,0.2764909,0.0,0.01963973,0.0,0.0,0.1533195,0.3778268,0.0,0.01963973,0.0,0.0,0.1533195,0,0.0,0,0.187016,0.0,0.0,0.0,0.0,0.06726452,0.0,0.1112117,0.0,0.0,0.0,0.6367394,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3869111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
402,0.2764909,0.0,0.01963973,0.0,0.0,0.1533195,0.3778268,0.0,0.01963973,0.0,0.0,0.1533195,0,0.0,0,0.187016,0.0,0.0,0.0,0.0,0.06726452,0.0,0.1112117,0.0,0.0,0.0,0.6367394,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3869111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
403,0.2873681,0.0,0.01951075,0.0,0.0,0.1531336,0.38938,0.0,0.01951075,0.0,0.0,0.1531336,0,0.0,0,0.1900052,0.0,0.0,0.0,0.0,0.06619325,0.0,0.1098267,0.0,0.0,0.0,0.6349307,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3940782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
404,0.2742113,0.0,0.01951075,0.0,0.0,0.1532032,0.3963622,0.0,0.01951075,0.0,0.0,0.1532032,0,0.0,0,0.1900052,0.0,0.0,0.0,0.0,0.06619325,0.0,0.1098267,0.0,0.0,0.0,0.6349307,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3940782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
405,0.2780786,0.0,0.0194602,0.0,0.0,0.1547766,0.3976337,0.0,0.0194602,0.0,0.0,0.1547766,0,0.0,0,0.1954848,0.0,0.0,0.0,0.0,0.0695639,0.0,0.1156862,0.0,0.0,0.0,0.6314949,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4026086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
406,0.2640738,0.0,0.0194267,0.0,0.0,0.1535083,0.402033,0.0,0.0194267,0.0,0.0,0.1535083,0,0.0,0,0.2003458,0.0,0.0,0.0,0.0,0.07478794,0.0,0.1224621,0.0,0.0,0.0,0.6444092,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4034554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
407,0.2640738,0.0,0.0194267,0.0,0.0,0.1520392,0.402033,0.0,0.0194267,0.0,0.0,0.1520392,0,0.0,0,0.2003458,0.0,0.0,0.0,0.0,0.07478794,0.0,0.1224621,0.0,0.0,0.0,0.6444092,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4034554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
