,Eye_Left_Blink,Eye_Left_Wide,Eye_Left_Right,Eye_Left_Left,Eye_Left_Up,Eye_Left_Down,Eye_Right_Blink,Eye_Right_Wide,Eye_Right_Right,Eye_Right_Left,Eye_Right_Up,Eye_Right_Down,Eye_Frown,Eye_Left_Squeeze,Eye_Right_Squeeze,Jaw_Right,Jaw_Left,Jaw_Forward,Jaw_Open,Mouth_Ape_Shape,Mouth_Upper_Right,Mouth_Upper_Left,Mouth_Lower_Right,Mouth_Lower_Left,Mouth_Upper_Overturn,Mouth_Lower_Overturn,Mouth_Pout,Mouth_Smile_Right,Mouth_Smile_Left,Mouth_Sad_Right,Mouth_Sad_Left,Cheek_Puff_Right,Cheek_Puff_Left,Cheek_Suck,Mouth_Upper_UpRight,Mouth_Upper_UpLeft,Mouth_Lower_DownRight,Mouth_Lower_DownLeft,Mouth_Upper_Inside,Mouth_Lower_Inside,Mouth_Lower_Overlay,Tongue_LongStep1,Tongue_Left,Tongue_Right,Tongue_Up,Tongue_Down,Tongue_Roll,Tongue_LongStep2,Tongue_UpRight_Morph,Tongue_UpLeft_Morph,Tongue_DownRight_Morph,Tongue_DownLeft_Morph
606,0.0,0.2668915,0.0,0.0239715,0.2668915,0.0,0.0,0.2668915,0.0,0.0239715,0.2668915,0.0,0,0.0,0.0,0.01019155,0.0,0.0,0.0,0.0,0.0,0.1136035,0.0,0.1419435,0.0,0.0,0.4261331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
607,0.0,0.2668915,0.0,0.0239715,0.2668915,0.0,0.0,0.2668915,0.0,0.0239715,0.2668915,0.0,0,0.0,0.0,0.01019155,0.0,0.0,0.0,0.0,0.0,0.1136035,0.0,0.1419435,0.0,0.0,0.4261331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
608,0.0,0.1926634,0.0,0.02293944,0.1926634,0.0,0.0,0.1926634,0.0,0.02293944,0.1926634,0.0,0,0.0,0.0,0.01486002,0.0,0.0,0.0,0.0,0.0,0.1214524,0.0,0.1502177,0.0,0.0,0.4467383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
609,0.0,0.1926634,0.0,0.02293944,0.1926634,0.0,0.0,0.1926634,0.0,0.02293944,0.1926634,0.0,0,0.0,0.0,0.01486002,0.0,0.0,0.0,0.0,0.0,0.1214524,0.0,0.1502177,0.0,0.0,0.4467383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
610,0.0,0.0,0.0,0.02109376,0.0,0.0,0.0,0.0,0.0,0.02109376,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1344838,0.0,0.1702706,0.0,0.0,0.473977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
611,0.3438594,0.0,0.0,0.06447017,0.0,0.0,0.3976684,0.0,0.0,0.06447017,0.0,0.0,0,0.0,0.0,0.02105942,0.0,0.0,0.0,0.0,0.0,0.06978167,0.0,0.08482254,0.0,0.0,0.5528399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
612,0.5473856,0.0,0.0,0.06447017,0.0,0.0,0.6055685,0.0,0.0,0.06447017,0.0,0.0,0,0.0,0.0,0.02105942,0.0,0.0,0.0,0.0,0.0,0.06978167,0.0,0.08482254,0.0,0.0,0.5528399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
613,0.6118698,0.0,0.0,0.0,0.0,0.0,0.8342325,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.02882331,0.0,0.0,0.0,0.0,0.0,0.05101591,0.0,0.05746628,0.0,0.0,0.5530623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
614,0.6118698,0.0,0.0,0.0,0.0,0.0,0.8342325,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.02882331,0.0,0.0,0.0,0.0,0.0,0.05101591,0.0,0.05746628,0.0,0.0,0.5530623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
615,0.631224,0.0,0.01157683,0.0,0.0,0.0,0.9324666,0.0,0.01157683,0.0,0.0,0.0,0,0.0,0.0,0.02666523,0.0,0.06087458,0.0,0.0,0.0,0.02296566,0.0,0.02165826,0.0,0.0,0.4895577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
616,0.4009362,0.0,0.0,0.0,0.0,0.0333444,0.5003607,0.0,0.0,0.0,0.0,0.0333444,0,0.0,0.0,0.01300296,0.0,0.1162978,0.0,0.0,0.01005891,0.0,0.0149119,0.0,0.0,0.0,0.4359934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
617,0.4009362,0.0,0.0,0.0,0.0,0.02043246,0.5003607,0.0,0.0,0.0,0.0,0.02043246,0,0.0,0.0,0.01300296,0.0,0.1162978,0.0,0.0,0.01005891,0.0,0.0149119,0.0,0.0,0.0,0.4359934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
618,0.2534671,0.0,0.0,0.0,0.0,0.01414343,0.3045656,0.0,0.0,0.0,0.0,0.01414343,0,0.0,0.0,0.0,0.0,0.1412918,0.0,0.0,0.02245374,0.0,0.02944034,0.0,0.0,0.0,0.3909993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
619,0.2534671,0.0,0.0,0.0,0.0,0.0,0.3045656,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.1412918,0.0,0.0,0.02245374,0.0,0.02944034,0.0,0.0,0.0,0.3909993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
620,0.1749194,0.0,0.0,0.0,0.0,0.0,0.1899148,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.1342433,0.0,0.0,0.03933043,0.0,0.04533524,0.0,0.0,0.0,0.353254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
621,0.1374118,0.0,0.0,0.0,0.0,0.0,0.1496809,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01623739,0.144934,0.0,0.0,0.0450463,0.0,0.04727595,0.0,0.0,0.0,0.3227979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
622,0.1083972,0.0,0.0,0.0,0.0,0.0,0.1372412,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01623739,0.144934,0.0,0.0,0.0450463,0.0,0.04727595,0.0,0.0,0.0,0.3227979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
623,0.08575541,0.0,0.0,0.0,0.0,0.0,0.1225387,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01654678,0.141537,0.0,0.0,0.05292152,0.0,0.05321784,0.0,0.0,0.0,0.286027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
624,0.08575541,0.0,0.0,0.0,0.0,0.0,0.1225387,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01654678,0.141537,0.0,0.0,0.05292152,0.0,0.05321784,0.0,0.0,0.0,0.286027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
625,0.06551033,0.0,0.0,0.0,0.0,0.0,0.08889252,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.02022886,0.1564586,0.0,0.0,0.0515155,0.0,0.04943009,0.0,0.0,0.0,0.272366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
626,0.05140293,0.0,0.0,0.0,0.0,0.0,0.07894659,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.02156724,0.1674127,0.0,0.0,0.05376392,0.0,0.05044591,0.0,0.0,0.0,0.2572134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
627,0.05140293,0.0,0.0,0.0,0.0,0.0,0.07894659,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.02156724,0.1674127,0.0,0.0,0.05376392,0.0,0.05044591,0.0,0.0,0.0,0.2572134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
628,0.03055584,0.0,0.0,0.0,0.0,0.0,0.06051636,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.02083031,0.1796587,0.0,0.0,0.05721179,0.0,0.05482627,0.0,0.0,0.0,0.2449941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
629,0.03055584,0.0,0.0,0.0,0.0,0.0,0.06051636,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.02083031,0.1796587,0.0,0.0,0.05721179,0.0,0.05482627,0.0,0.0,0.0,0.2449941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
630,0.03717512,0.0,0.0,0.0,0.0,0.0,0.05661505,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.02578854,0.1536901,0.0,0.0,0.06046204,0.0,0.0558417,0.0,0.0,0.0,0.2353283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
631,0.02250022,0.0,0.0,0.0,0.0,0.0,0.05222875,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01974655,0.1474459,0.0,0.0,0.07565793,0.0,0.07289827,0.0,0.0,0.0,0.2358178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
632,0.02250022,0.0,0.0,0.0,0.0,0.0,0.05222875,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.01974655,0.1474459,0.0,0.0,0.07565793,0.0,0.07289827,0.0,0.0,0.0,0.2358178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
633,0.01372254,0.0,0.0,0.0,0.0,0.0,0.0461784,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.02035501,0.1549355,0.0,0.0,0.07962189,0.0,0.07776704,0.0,0.0,0.0,0.2302304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
634,0.01372254,0.0,0.0,0.0,0.0,0.0,0.0461784,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.02035501,0.1549355,0.0,0.0,0.07962189,0.0,0.07776704,0.0,0.0,0.0,0.2302304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
635,0.0,0.03393473,0.0,0.0,0.03393473,0.0,0.0,0.03393473,0.0,0.0,0.03393473,0.0,0,0.0,0.0,0.0,0.02271594,0.1556221,0.0,0.0,0.08086012,0.0,0.0771829,0.0,0.0,0.0,0.2206309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
636,0.0,0.03181234,0.0,0.0,0.03181234,0.0,0.0,0.03181234,0.0,0.0,0.03181234,0.0,0,0.0,0.0,0.0,0.02543095,0.1585445,0.0,0.0,0.07412712,0.0,0.06860441,0.0,0.0,0.0,0.2331354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
637,0.0,0.03181234,0.0,0.0,0.03181234,0.0,0.0,0.03181234,0.0,0.0,0.03181234,0.0,0,0.0,0.0,0.0,0.02543095,0.1585445,0.0,0.0,0.07412712,0.0,0.06860441,0.0,0.0,0.0,0.2331354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
638,0.0,0.107449,0.0,0.0,0.107449,0.0,0.0,0.107449,0.0,0.0,0.107449,0.0,0,0.0,0.0,0.0,0.03096154,0.1598093,0.0,0.0,0.0750675,0.0,0.06718787,0.0,0.0,0.0,0.2386885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
639,0.0,0.107449,0.0,0.0,0.107449,0.0,0.0,0.107449,0.0,0.0,0.107449,0.0,0,0.0,0.0,0.0,0.03096154,0.1598093,0.0,0.0,0.0750675,0.0,0.06718787,0.0,0.0,0.0,0.2386885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
640,0.0,0.04781016,0.0,0.0,0.04781016,0.0,0.0,0.04781016,0.0,0.0,0.04781016,0.0,0,0.0,0.0,0.0,0.03134091,0.1738758,0.0,0.0,0.07337631,0.0,0.06559299,0.0,0.0,0.0,0.2377697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
641,0.0,0.03002934,0.0,0.0,0.03002934,0.0,0.0,0.03002934,0.0,0.0,0.03002934,0.0,0,0.0,0.0,0.0,0.02907403,0.1734625,0.0,0.0,0.06822489,0.0,0.06116061,0.0,0.0,0.0,0.2396033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
642,0.0,0.03002934,0.0,0.0,0.03002934,0.0,0.0,0.03002934,0.0,0.0,0.03002934,0.0,0,0.0,0.0,0.0,0.02907403,0.1734625,0.0,0.0,0.06822489,0.0,0.06116061,0.0,0.0,0.0,0.2396033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
643,0.0,0.04066784,0.0,0.0,0.04066784,0.0,0.0,0.04066784,0.0,0.0,0.04066784,0.0,0,0.0,0.0,0.0,0.03195108,0.1775714,0.0,0.0,0.07197601,0.0,0.06411116,0.0,0.0,0.0,0.228774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
644,0.0,0.04066784,0.0,0.0,0.04066784,0.0,0.0,0.04066784,0.0,0.0,0.04066784,0.0,0,0.0,0.0,0.0,0.03195108,0.1775714,0.0,0.0,0.07197601,0.0,0.06411116,0.0,0.0,0.0,0.228774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
645,0.0,0.0515938,0.0,0.0,0.0515938,0.0,0.0,0.0515938,0.0,0.0,0.0515938,0.0,0,0.0,0.0,0.0,0.03367262,0.1798697,0.0,0.0,0.0686536,0.0,0.05993938,0.0,0.0,0.0,0.2204031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
646,0.0,0.05190168,0.0,0.01007965,0.05190168,0.0,0.0,0.05190168,0.0,0.01007965,0.05190168,0.0,0,0.0,0.0,0.0,0.03751472,0.1893122,0.0,0.0,0.06465308,0.0,0.05515206,0.0,0.0,0.0,0.2251538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
647,0.0,0.05190168,0.0,0.01007965,0.05190168,0.0,0.0,0.05190168,0.0,0.01007965,0.05190168,0.0,0,0.0,0.0,0.0,0.03751472,0.1893122,0.0,0.0,0.06465308,0.0,0.05515206,0.0,0.0,0.0,0.2251538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
648,0.0,0.04519024,0.0,0.01048499,0.04519024,0.0,0.0,0.04519024,0.0,0.01048499,0.04519024,0.0,0,0.0,0.0,0.0,0.04115896,0.1877408,0.0,0.0,0.06774725,0.0,0.05660102,0.0,0.0,0.0,0.2222292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
649,0.0,0.04519024,0.0,0.01048499,0.04519024,0.0,0.0,0.04519024,0.0,0.01048499,0.04519024,0.0,0,0.0,0.0,0.0,0.04115896,0.1877408,0.0,0.0,0.06774725,0.0,0.05660102,0.0,0.0,0.0,0.2222292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
650,0.0,0.05013816,0.0,0.01056221,0.05013816,0.0,0.0,0.05013816,0.0,0.01056221,0.05013816,0.0,0,0.0,0.0,0.0,0.04315013,0.1866579,0.0,0.0,0.06921237,0.0,0.05813572,0.0,0.0,0.0,0.2215605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
651,0.0,0.05801136,0.0,0.01071313,0.05801136,0.0,0.0,0.05801136,0.0,0.01071313,0.05801136,0.0,0,0.0,0.0,0.0,0.04019731,0.1853749,0.0,0.0,0.06871372,0.0,0.05875518,0.0,0.0,0.0,0.2159114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
652,0.0,0.05801136,0.0,0.01071313,0.05801136,0.0,0.0,0.05801136,0.0,0.01071313,0.05801136,0.0,0,0.0,0.0,0.0,0.04019731,0.1853749,0.0,0.0,0.06871372,0.0,0.05875518,0.0,0.0,0.0,0.2159114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
653,0.0,0.06688223,0.0,0.01060078,0.06688223,0.0,0.0,0.06688223,0.0,0.01060078,0.06688223,0.0,0,0.0,0.0,0.0,0.03564772,0.1872112,0.0,0.0,0.0669912,0.0,0.05734091,0.0,0.0,0.0,0.2054723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
654,0.0,0.06688223,0.0,0.01060078,0.06688223,0.0,0.0,0.06688223,0.0,0.01060078,0.06688223,0.0,0,0.0,0.0,0.0,0.03564772,0.1872112,0.0,0.0,0.0669912,0.0,0.05734091,0.0,0.0,0.0,0.2054723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
655,0.0,0.07920787,0.0,0.01087737,0.07920787,0.0,0.0,0.07920787,0.0,0.01087737,0.07920787,0.0,0,0.0,0.0,0.0,0.03711377,0.1689302,0.0,0.0,0.06963794,0.0,0.05989403,0.0,0.0,0.0,0.2101083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
656,0.0,0.08992217,0.0,0.01127562,0.08992217,0.0,0.0,0.08992217,0.0,0.01127562,0.08992217,0.0,0,0.0,0.0,0.0,0.04017939,0.1682768,0.0,0.0,0.06888641,0.0,0.05814652,0.0,0.0,0.0,0.2134532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
657,0.0,0.08992217,0.0,0.01127562,0.08992217,0.0,0.0,0.08992217,0.0,0.01127562,0.08992217,0.0,0,0.0,0.0,0.0,0.04017939,0.1682768,0.0,0.0,0.06888641,0.0,0.05814652,0.0,0.0,0.0,0.2134532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
658,0.0,0.1098389,0.0,0.01182568,0.1098389,0.0,0.0,0.1098389,0.0,0.01182568,0.1098389,0.0,0,0.0,0.0,0.0,0.03910916,0.1769218,0.0,0.0,0.07255669,0.0,0.06186192,0.0,0.0,0.0,0.2215412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
659,0.0,0.1098389,0.0,0.01182568,0.1098389,0.0,0.0,0.1098389,0.0,0.01182568,0.1098389,0.0,0,0.0,0.0,0.0,0.03910916,0.1769218,0.0,0.0,0.07255669,0.0,0.06186192,0.0,0.0,0.0,0.2215412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
660,0.0,0.1087934,0.0,0.01217744,0.1087934,0.0,0.0,0.1087934,0.0,0.01217744,0.1087934,0.0,0,0.0,0.0,0.0,0.0356787,0.1716251,0.0,0.0,0.08236952,0.0,0.07458758,0.0,0.0,0.0,0.2167623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
661,0.0,0.09640455,0.0,0.0128943,0.09640455,0.0,0.0,0.09640455,0.0,0.0128943,0.09640455,0.0,0,0.0,0.0,0.0,0.0414054,0.1721756,0.0,0.0,0.07344466,0.0,0.06282584,0.0,0.0,0.0,0.2141993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
662,0.0,0.09640455,0.0,0.0128943,0.09640455,0.0,0.0,0.09640455,0.0,0.0128943,0.09640455,0.0,0,0.0,0.0,0.0,0.0414054,0.1721756,0.0,0.0,0.07344466,0.0,0.06282584,0.0,0.0,0.0,0.2141993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
663,0.0,0.0,0.0,0.0,0.0,0.02082544,0.05556649,0.0,0.0,0.0,0.0,0.02082544,0,0.0,0.0,0.0,0.04173414,0.1797346,0.0,0.0,0.07042038,0.0,0.0603049,0.0,0.0,0.0,0.212091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
664,0.3348048,0.0,0.0,0.0,0.0,0.0,0.3123702,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.04173414,0.1797346,0.0,0.0,0.07042038,0.0,0.0603049,0.0,0.0,0.0,0.212091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
665,0.6984981,0.0,0.0,0.01779783,0.0,0.0,0.9246529,0.0,0.0,0.0,0.0,0.0,0,0.0,0.07664271,0.0,0.04059862,0.1799695,0.0,0.0,0.07663621,0.0,0.06624237,0.0,0.0,0.0,0.2130838,0.0,0.0,0.0,0.01238547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.2387835,0.09437108,0.0,0.03558731,0.1758092,0.0,0.0,0.08080855,0.0,0.073084,0.0,0.0,0.0,0.2034162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
