,Eye_Left_Blink,Eye_Left_Wide,Eye_Left_Right,Eye_Left_Left,Eye_Left_Up,Eye_Left_Down,Eye_Right_Blink,Eye_Right_Wide,Eye_Right_Right,Eye_Right_Left,Eye_Right_Up,Eye_Right_Down,Eye_Frown,Eye_Left_Squeeze,Eye_Right_Squeeze,Jaw_Right,Jaw_Left,Jaw_Forward,Jaw_Open,Mouth_Ape_Shape,Mouth_Upper_Right,Mouth_Upper_Left,Mouth_Lower_Right,Mouth_Lower_Left,Mouth_Upper_Overturn,Mouth_Lower_Overturn,Mouth_Pout,Mouth_Smile_Right,Mouth_Smile_Left,Mouth_Sad_Right,Mouth_Sad_Left,Cheek_Puff_Right,Cheek_Puff_Left,Cheek_Suck,Mouth_Upper_UpRight,Mouth_Upper_UpLeft,Mouth_Lower_DownRight,Mouth_Lower_DownLeft,Mouth_Upper_Inside,Mouth_Lower_Inside,Mouth_Lower_Overlay,Tongue_LongStep1,Tongue_Left,Tongue_Right,Tongue_Up,Tongue_Down,Tongue_Roll,Tongue_LongStep2,Tongue_UpRight_Morph,Tongue_UpLeft_Morph,Tongue_DownRight_Morph,Tongue_DownLeft_Morph
1021,0.3792157,0.0,0.02134115,0.0,0.0,0.05868959,0.2843449,0.0,0.02134115,0.0,0.0,0.05868959,0,0.0,0,0.152963,0.0,0.1191699,0.0,0.0,0.1131178,0.0,0.1306239,0.0,0.0,0.0,0.583663,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2058154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1022,0.3820048,0.0,0.01931167,0.01112998,0.0,0.05678909,0.3115848,0.0,0.01931167,0.01112998,0.0,0.05678909,0,0.0,0,0.1548649,0.0,0.1202033,0.0,0.0,0.1103209,0.0,0.1270687,0.0,0.0,0.0,0.5741372,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2086464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1023,0.3715875,0.0,0.01927096,0.01449928,0.0,0.05921162,0.2951386,0.0,0.01927096,0.01449928,0.0,0.05921162,0,0.0,0,0.1345188,0.0,0.1020896,0.0,0.0,0.08690137,0.0,0.0931797,0.0,0.0,0.0,0.576359,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2136647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1024,0.4173051,0.0,0.01927096,0.01449928,0.0,0.0,0.3214377,0.0,0.01927096,0.01449928,0.0,0.0,0,0.0,0,0.1345188,0.0,0.1020896,0.0,0.0,0.08690137,0.0,0.0931797,0.0,0.0,0.0,0.576359,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2136647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1025,0.3697756,0.0,0.01990157,0.01526433,0.0,0.07906789,0.3090386,0.0,0.01990157,0.01526433,0.0,0.07906789,0,0.0,0,0.1300249,0.0,0.1054491,0.0,0.0,0.08411737,0.0,0.08772006,0.0,0.0,0.0,0.5866845,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2196856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1026,0.3697756,0.0,0.01990157,0.01526433,0.0,0.03554761,0.3090386,0.0,0.01990157,0.01526433,0.0,0.03554761,0,0.0,0,0.1300249,0.0,0.1054491,0.0,0.0,0.08411737,0.0,0.08772006,0.0,0.0,0.0,0.5866845,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2196856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1027,0.3729936,0.0,0.01943606,0.01442254,0.0,0.01082515,0.2908759,0.0,0.01943606,0.01442254,0.0,0.01082515,0,0.0,0,0.1295723,0.0,0.1050208,0.0,0.0,0.08188188,0.0,0.08685492,0.0,0.0,0.0,0.5875516,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2102627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1028,0.358005,0.0,0.0190388,0.0141491,0.0,0.0,0.2918677,0.0,0.0190388,0.0141491,0.0,0.0,0,0.0,0,0.1291072,0.0,0.1084515,0.0,0.0,0.08774026,0.0,0.09374596,0.0,0.0,0.0,0.5837812,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2106319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1029,0.3724125,0.0,0.0190388,0.0141491,0.0,0.0,0.3040838,0.0,0.0190388,0.0141491,0.0,0.0,0,0.0,0,0.1291072,0.0,0.1084515,0.0,0.0,0.08774026,0.0,0.09374596,0.0,0.0,0.0,0.5837812,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2106319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1030,0.3666941,0.0,0.01922435,0.01382777,0.0,0.0,0.290456,0.0,0.01922435,0.01382777,0.0,0.0,0,0.0,0,0.1303594,0.0,0.1242383,0.0,0.0,0.09395967,0.0,0.1025584,0.0,0.0,0.0,0.5828679,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2210729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1031,0.3383383,0.0,0.01922435,0.01382777,0.0,0.0,0.2901101,0.0,0.01922435,0.01382777,0.0,0.0,0,0.0,0,0.1303594,0.0,0.1242383,0.0,0.0,0.09395967,0.0,0.1025584,0.0,0.0,0.0,0.5828679,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2210729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1032,0.3344826,0.0,0.01950347,0.01382178,0.0,0.0,0.2772976,0.0,0.01950347,0.01382178,0.0,0.0,0,0.0,0,0.1258961,0.0,0.122313,0.0,0.0,0.08591835,0.0,0.09317391,0.0,0.0,0.0,0.5835221,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2261007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1033,0.3473693,0.0,0.01926881,0.01441753,0.0,0.0,0.2827323,0.0,0.01926881,0.01441753,0.0,0.0,0,0.0,0,0.1287391,0.0,0.1191029,0.01276664,0.0,0.08717662,0.0,0.09530279,0.0,0.0,0.0,0.5797651,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2164107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1034,0.3117614,0.0,0.01926881,0.01441753,0.0,0.0,0.261981,0.0,0.01926881,0.01441753,0.0,0.0,0,0.0,0,0.1287391,0.0,0.1191029,0.01276664,0.0,0.08717662,0.0,0.09530279,0.0,0.0,0.0,0.5797651,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2164107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1035,0.3238436,0.0,0.01954985,0.01427311,0.0,0.0,0.2564373,0.0,0.01954985,0.01427311,0.0,0.0,0,0.0,0,0.1318197,0.0,0.1100362,0.01719949,0.0,0.08619141,0.0,0.09569776,0.0,0.0,0.0,0.5814409,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2046906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1036,0.3238436,0.0,0.01954985,0.01427311,0.0,0.0,0.2564373,0.0,0.01954985,0.01427311,0.0,0.0,0,0.0,0,0.1318197,0.0,0.1100362,0.01719949,0.0,0.08619141,0.0,0.09569776,0.0,0.0,0.0,0.5814409,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2046906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1037,0.3168911,0.0,0.0195902,0.01405281,0.0,0.0,0.244292,0.0,0.0195902,0.01405281,0.0,0.0,0,0.0,0,0.1300486,0.0,0.1087411,0.01414102,0.0,0.08884963,0.0,0.09907652,0.0,0.0,0.0,0.5819628,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1997723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1038,0.313132,0.0,0.02005094,0.01420295,0.0,0.0,0.248282,0.0,0.02005094,0.01420295,0.0,0.0,0,0.0,0,0.1268726,0.0,0.1044616,0.01271935,0.0,0.08866073,0.0,0.09884093,0.0,0.0,0.0,0.5826401,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1863799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1039,0.3091291,0.0,0.02005094,0.01420295,0.0,0.0,0.2424218,0.0,0.02005094,0.01420295,0.0,0.0,0,0.0,0,0.1268726,0.0,0.1044616,0.01271935,0.0,0.08866073,0.0,0.09884093,0.0,0.0,0.0,0.5826401,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1863799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1040,0.2934425,0.0,0.02047879,0.0141328,0.0,0.0,0.2420549,0.0,0.02047879,0.0141328,0.0,0.0,0,0.0,0,0.1213215,0.0,0.1065651,0.01174901,0.0,0.08291902,0.0,0.09112824,0.0,0.0,0.0,0.5845439,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2074931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1041,0.299098,0.0,0.02047879,0.0141328,0.0,0.0,0.2309242,0.0,0.02047879,0.0141328,0.0,0.0,0,0.0,0,0.1213215,0.0,0.1065651,0.01174901,0.0,0.08291902,0.0,0.09112824,0.0,0.0,0.0,0.5845439,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2074931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1042,0.3108966,0.0,0.02060014,0.01387075,0.0,0.0,0.2319121,0.0,0.02060014,0.01387075,0.0,0.0,0,0.0,0,0.1237324,0.0,0.1041842,0.0,0.0,0.08300014,0.0,0.0909904,0.0,0.0,0.0,0.5763476,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1943436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1043,0.3109877,0.0,0.02071553,0.01368034,0.0,0.0,0.2357389,0.0,0.02071553,0.01368034,0.0,0.0,0,0.0,0,0.1226733,0.0,0.09452653,0.01016226,0.0,0.08129051,0.0,0.08921048,0.0,0.0,0.0,0.5801636,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1868391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1044,0.3052323,0.0,0.02071553,0.01368034,0.0,0.0,0.257294,0.0,0.02071553,0.01368034,0.0,0.0,0,0.0,0,0.1226733,0.0,0.09452653,0.01016226,0.0,0.08129051,0.0,0.08921048,0.0,0.0,0.0,0.5801636,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1868391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1045,0.307208,0.0,0.02076209,0.01291367,0.0,0.0,0.2428203,0.0,0.02076209,0.01291367,0.0,0.0,0,0.0,0,0.1202135,0.0,0.09955868,0.01408029,0.0,0.07743908,0.0,0.08518058,0.0,0.0,0.0,0.5836818,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1736434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1046,0.2887104,0.0,0.02076209,0.01291367,0.0,0.0,0.2346691,0.0,0.02076209,0.01291367,0.0,0.0,0,0.0,0,0.1202135,0.0,0.09955868,0.01408029,0.0,0.07743908,0.0,0.08518058,0.0,0.0,0.0,0.5836818,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1736434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1047,0.2950783,0.0,0.02128571,0.01277062,0.0,0.0,0.2287897,0.0,0.02128571,0.01277062,0.0,0.0,0,0.0,0,0.1249353,0.0,0.105976,0.01236014,0.0,0.07989158,0.0,0.08877775,0.0,0.0,0.0,0.5764129,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1705489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1048,0.2951076,0.0,0.02195704,0.01244155,0.0,0.0,0.2420991,0.0,0.02195704,0.01244155,0.0,0.0,0,0.0,0,0.122094,0.0,0.1081271,0.0,0.0,0.07919896,0.0,0.08722544,0.0,0.0,0.0,0.5741553,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1767991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1049,0.291348,0.0,0.02195704,0.01244155,0.0,0.0,0.2384407,0.0,0.02195704,0.01244155,0.0,0.0,0,0.0,0,0.122094,0.0,0.1081271,0.0,0.0,0.07919896,0.0,0.08722544,0.0,0.0,0.0,0.5741553,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1767991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1050,0.3076868,0.0,0.02207261,0.0120866,0.0,0.0,0.2430245,0.0,0.02207261,0.0120866,0.0,0.0,0,0.0,0,0.1238844,0.0,0.09953925,0.01568225,0.0,0.07948574,0.0,0.0891412,0.0,0.0,0.0,0.5785785,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1708818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1051,0.3167412,0.0,0.02207261,0.0120866,0.0,0.0,0.2449012,0.0,0.02207261,0.0120866,0.0,0.0,0,0.0,0,0.1238844,0.0,0.09953925,0.01568225,0.0,0.07948574,0.0,0.0891412,0.0,0.0,0.0,0.5785785,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1708818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1052,0.3103015,0.0,0.02195704,0.01177847,0.0,0.0,0.2537465,0.0,0.02195704,0.01177847,0.0,0.0,0,0.0,0,0.1254461,0.0,0.08943334,0.01188202,0.0,0.07553027,0.0,0.08574916,0.0,0.0,0.0,0.5852868,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1747259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1053,0.2806053,0.0,0.02168906,0.01174396,0.0,0.0,0.2404858,0.0,0.02168906,0.01174396,0.0,0.0,0,0.0,0,0.121402,0.0,0.09822033,0.01073131,0.0,0.06762449,0.0,0.0765048,0.0,0.0,0.0,0.5813993,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1940426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1054,0.2806053,0.0,0.02168906,0.01174396,0.0,0.0,0.2404858,0.0,0.02168906,0.01174396,0.0,0.0,0,0.0,0,0.121402,0.0,0.09822033,0.01073131,0.0,0.06762449,0.0,0.0765048,0.0,0.0,0.0,0.5813993,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1940426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1055,0.2769963,0.0,0.02157402,0.01156646,0.0,0.0,0.2327181,0.0,0.02157402,0.01156646,0.0,0.0,0,0.0,0,0.12738,0.0,0.1053772,0.01294983,0.0,0.07893252,0.0,0.09099957,0.0,0.0,0.0,0.5813918,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1961119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1056,0.2820297,0.0,0.02157402,0.01156646,0.0,0.0,0.2407681,0.0,0.02157402,0.01156646,0.0,0.0,0,0.0,0,0.12738,0.0,0.1053772,0.01294983,0.0,0.07893252,0.0,0.09099957,0.0,0.0,0.0,0.5813918,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1961119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1057,0.2751945,0.0,0.02177876,0.01148674,0.0,0.0,0.2497437,0.0,0.02177876,0.01148674,0.0,0.0,0,0.0,0,0.1275809,0.0,0.09944601,0.01133997,0.0,0.07213213,0.0,0.08390513,0.0,0.0,0.0,0.5778044,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1984626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1058,0.258818,0.0,0.02185279,0.01118356,0.0,0.0,0.2163551,0.0,0.02185279,0.01118356,0.0,0.0,0,0.0,0,0.1237842,0.0,0.09919126,0.01275671,0.0,0.06789572,0.0,0.07661664,0.0,0.0,0.0,0.5838999,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1934655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1059,0.2701277,0.0,0.02185279,0.01118356,0.0,0.0,0.2278479,0.0,0.02185279,0.01118356,0.0,0.0,0,0.0,0,0.1237842,0.0,0.09919126,0.01275671,0.0,0.06789572,0.0,0.07661664,0.0,0.0,0.0,0.5838999,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1934655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1060,0.2422289,0.0,0.02226245,0.01090926,0.0,0.0,0.2250327,0.0,0.02226245,0.01090926,0.0,0.0,0,0.0,0,0.1289351,0.0,0.09149878,0.01431152,0.0,0.0684136,0.0,0.07962029,0.0,0.0,0.0,0.5852224,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1061,0.2463323,0.0,0.02226245,0.01090926,0.0,0.0,0.2272952,0.0,0.02226245,0.01090926,0.0,0.0,0,0.0,0,0.1289351,0.0,0.09149878,0.01431152,0.0,0.0684136,0.0,0.07962029,0.0,0.0,0.0,0.5852224,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1062,0.2447166,0.0,0.02238512,0.0104731,0.0,0.0,0.2006896,0.0,0.02238512,0.0104731,0.0,0.0,0,0.0,0,0.1268559,0.0,0.08131412,0.0125172,0.0,0.06742513,0.0,0.07726985,0.0,0.0,0.0,0.5792148,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1681105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1063,0.2387747,0.0,0.02247089,0.0104731,0.0,0.0,0.2059214,0.0,0.02247089,0.0104731,0.0,0.0,0,0.0,0,0.1240828,0.0,0.07849473,0.0,0.0,0.07105157,0.0,0.08141363,0.0,0.0,0.0,0.5832118,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1808289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1064,0.2346369,0.0,0.02247089,0.0104731,0.0,0.0,0.1784016,0.0,0.02247089,0.0104731,0.0,0.0,0,0.0,0,0.1240828,0.0,0.07849473,0.0,0.0,0.07105157,0.0,0.08141363,0.0,0.0,0.0,0.5832118,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1808289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1065,0.2221095,0.0,0.02236295,0.01065746,0.0,0.0,0.1609738,0.0,0.02236295,0.01065746,0.0,0.0,0,0.0,0,0.1198284,0.0,0.07277021,0.0,0.0,0.07306315,0.0,0.08192408,0.0,0.0,0.0,0.5741553,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1646536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1066,0.217752,0.0,0.02236295,0.01065746,0.0,0.0,0.1287427,0.0,0.02236295,0.01065746,0.0,0.0,0,0.0,0,0.1198284,0.0,0.07277021,0.0,0.0,0.07306315,0.0,0.08192408,0.0,0.0,0.0,0.5741553,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1646536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1067,0.2204338,0.0,0.02107257,0.01194653,0.0,0.0,0.1384312,0.0,0.02107257,0.01194653,0.0,0.0,0,0.0,0,0.1168611,0.0,0.08747937,0.0,0.0,0.0646815,0.0,0.07130255,0.0,0.0,0.0,0.5774562,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1558482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1068,0.211979,0.0,0.02068329,0.01185167,0.0,0.0,0.1122294,0.0,0.02068329,0.01185167,0.0,0.0,0,0.0,0,0.1147635,0.0,0.09594667,0.01605607,0.0,0.06461654,0.0,0.07017677,0.0,0.0,0.0,0.5688932,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1494292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1069,0.2112841,0.0,0.02068329,0.01185167,0.0,0.0,0.1337559,0.0,0.02068329,0.01185167,0.0,0.0,0,0.0,0,0.1147635,0.0,0.09594667,0.01605607,0.0,0.06461654,0.0,0.07017677,0.0,0.0,0.0,0.5688932,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1494292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1070,0.1954181,0.0,0.02043915,0.0121659,0.0,0.0,0.1277393,0.0,0.02043915,0.0121659,0.0,0.0,0,0.0,0,0.1207082,0.0,0.1039792,0.02036896,0.0,0.0636021,0.0,0.0710472,0.0,0.0,0.0,0.5653155,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1433724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1071,0.1908841,0.0,0.02043915,0.0121659,0.0,0.0,0.111267,0.0,0.02043915,0.0121659,0.0,0.0,0,0.0,0,0.1207082,0.0,0.1039792,0.02036896,0.0,0.0636021,0.0,0.0710472,0.0,0.0,0.0,0.5653155,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1433724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1072,0.2040809,0.0,0.02027112,0.01266539,0.0,0.0,0.1056427,0.0,0.02027112,0.01266539,0.0,0.0,0,0.0,0,0.1211104,0.0,0.09167697,0.02339658,0.0,0.06615567,0.0,0.07460338,0.0,0.0,0.0,0.558572,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1073,0.1979182,0.0,0.02010751,0.01284575,0.0,0.0,0.1287626,0.0,0.02010751,0.01284575,0.0,0.0,0,0.0,0,0.1186725,0.0,0.09116539,0.02100854,0.0,0.06892145,0.0,0.07594127,0.0,0.0,0.0,0.5559862,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1506025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1074,0.1974679,0.0,0.02010751,0.01284575,0.0,0.0,0.125132,0.0,0.02010751,0.01284575,0.0,0.0,0,0.0,0,0.1186725,0.0,0.09116539,0.02100854,0.0,0.06892145,0.0,0.07594127,0.0,0.0,0.0,0.5559862,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1506025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1075,0.2061908,0.0,0.02005655,0.01324573,0.0,0.0,0.1104784,0.0,0.02005655,0.01324573,0.0,0.0,0,0.0,0,0.1136262,0.0,0.09730178,0.02371332,0.0,0.06269971,0.0,0.06692381,0.0,0.0,0.0,0.5577311,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1459347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1076,0.1855608,0.0,0.02005655,0.01324573,0.0,0.0,0.09995776,0.0,0.02005655,0.01324573,0.0,0.0,0,0.0,0,0.1136262,0.0,0.09730178,0.02371332,0.0,0.06269971,0.0,0.06692381,0.0,0.0,0.0,0.5577311,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1459347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1077,0.1881925,0.0,0.0198493,0.01324573,0.0,0.0,0.105077,0.0,0.0198493,0.01324573,0.0,0.0,0,0.0,0,0.1141589,0.0,0.09812953,0.0265204,0.0,0.05748359,0.0,0.0606456,0.0,0.0,0.0,0.5485089,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1184651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1078,0.1747941,0.0,0.0186947,0.01324573,0.0,0.0,0.09978658,0.0,0.0186947,0.01324573,0.0,0.0,0,0.0,0,0.09305675,0.0,0.07669073,0.0,0.0,0.04370538,0.0,0.04233474,0.0,0.0,0.0,0.5438024,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08753645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1079,0.1731476,0.0,0.0186947,0.01324573,0.0,0.0,0.1086775,0.0,0.0186947,0.01324573,0.0,0.0,0,0.0,0,0.09305675,0.0,0.07669073,0.0,0.0,0.04370538,0.0,0.04233474,0.0,0.0,0.0,0.5438024,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08753645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
